	Gene	betweenness	closeness	degree	clustering_coefficient
17046	XAGE2	0.0001265301422555922	0.3863832915333391	0.004514672686230248	0.20672268907563024
17047	XAGE3	0.0001356557095037129	0.4012798922196026	0.006639224538573895	0.2384313725490196
17048	XBP1	0.002913138589036252	0.48867924528301887	0.0828575222414022	0.34749230769230766
17049	XCL1	0.00226613980221905	0.48631218025470774	0.07674943566591422	0.3718139495969067
17050	XCL2	0.0008981437119972128	0.4321781819061208	0.026689682645067055	0.6669129599527117
17051	XCR1	0.0004895112299111008	0.45098039215686275	0.03585181250829903	0.5145278119447861
17052	XDH	0.004207984760610025	0.4856381966901274	0.0678528747842252	0.2699593321917808
17053	XG	0.0007163405430748177	0.4455497382198953	0.013411233567919267	0.20695010677538342
17054	XIAP	0.013148690156827587	0.5127977044476327	0.17434603638295046	0.2731623004239307
17055	XIRP1	0.0003498341050268164	0.461592106622585	0.023502854866551588	0.5164730527518568
17056	XIRP2	0.005144022317369313	0.42530759894333514	0.010489974770946753	0.14746835443037976
17057	XK	0.00013730988657327306	0.41966466278414427	0.005576948612402072	0.22702104097452933
17058	XKR3	0.00018336255720011635	0.4040196233581263	0.007303146992431284	0.2064935064935065
17059	XKR4	0.002532933209357814	0.45116255585569665	0.021511087504979418	0.0786184957964099
17060	XKR6	0.0005403900522926065	0.423975706388935	0.010888328243261186	0.12782838671760213
17061	XKR8	0.0008119243541331424	0.43106276231366686	0.011286681715575621	0.08563611491108071
17062	XKR9	0.00022084706234437053	0.41007342817806336	0.0070375780108883285	0.10831586303284416
17063	XKRX	0.000549368817572225	0.41095039896980706	0.010224405789403798	0.2017982017982018
17064	XPA	0.0029917573549827063	0.4840334768830747	0.07223476297968397	0.34189827307069615
17065	XPC	0.0028399602230343864	0.491069465816663	0.08870003983534723	0.31051350214369466
17066	XPNPEP1	0.006545487580774001	0.49348318329927654	0.09626875580932147	0.3133390329628574
17067	XPNPEP2	0.006488842467855822	0.4900326304532617	0.08378701367680255	0.3036670745651869
17068	XPNPEP3	0.002871057339966742	0.48652401176086246	0.07648386668437127	0.34004910456383597
17069	XPO1	0.0642138088240975	0.5437534229903244	0.40087637763909173	0.19355341117733385
17070	XPO4	0.0004473447178024825	0.44227485336699085	0.013676802549462222	0.26736370425690814
17071	XPO5	0.011803591066959426	0.5184658678812847	0.22427300491302615	0.25281301564946873
17072	XPO6	0.016923793407008864	0.5237383506242307	0.25136104103040763	0.26197947085661566
17073	XPO7	0.00020627374400016048	0.4317188066191569	0.014075156021776657	0.2648562863692471
17074	XPOT	0.0025967070286447456	0.47769372644409397	0.07064134909042624	0.27617825050430955
17075	XPR1	0.000541113447577781	0.4613418695304231	0.023237285885008632	0.2383116883116883
17076	XRCC1	0.0014565045775268382	0.4768906441799648	0.05470721019784889	0.38799689696513784
17077	XRCC2	0.0018897884576187254	0.48367976615784347	0.05364493427167707	0.34281872631707616
17078	XRCC3	0.026312631241536936	0.5218419669450447	0.25680520515203825	0.2509180207840654
17079	XRCC4	0.0009142582959584124	0.4742205121401088	0.045943433806931354	0.4003098399160434
17080	XRCC5	0.004272553391064026	0.4963890894950281	0.11379630859115655	0.2800113150171493
17081	XRCC6	0.006730827501824276	0.5000279798545048	0.13185499933607756	0.2963804984995573
17082	XRN1	0.03153421373393309	0.5268573113207548	0.2896029743725933	0.2002882153218089
17083	XRN2	0.017450717855255968	0.5101044699434835	0.19439649448944363	0.16137656427758817
17084	XRRA1	0.013051847283593775	0.528978214539427	0.28628336210330635	0.34527959622336735
17085	XXYLT1	0.0002312344408232708	0.40907842329350363	0.006108086575487983	0.09528214616096208
17086	XYLB	0.0014624088804301365	0.46257182792359064	0.03372726065595538	0.3995059441099274
17087	XYLT1	0.0009577165743846994	0.44882838988371804	0.01766033727260656	0.2408259454606666
17088	XYLT2	0.006109905500097185	0.48930810722010787	0.09374585048466338	0.4003429885683833
17089	YAE1	0.00011749340335114154	0.38327578441675425	0.003585181250829903	0.11375661375661376
17090	YAP1	0.014160217789765407	0.5091307939944731	0.16598061346434737	0.25284732214228617
17091	YARS1	0.038325301709683034	0.5273081349030716	0.294250431549595	0.19740998747779304
17092	YARS2	0.002722940929933129	0.49247685185185186	0.10662594608949674	0.37629102309126844
17093	YBEY	0.001168627910473622	0.4490539487901098	0.03505510556367016	0.5138650657518582
17094	YBX1	0.00780393420843786	0.5043461082576057	0.14619572433939715	0.2940553959360489
17095	YBX2	0.008447647178079337	0.5066194188518781	0.14566458637631124	0.41829430488515623
17096	YBX3	0.0031589510643684118	0.48850559002815513	0.07489045279511353	0.3755789870080964
17097	YDJC	0.0001970615985397535	0.3997360592300982	0.005709733103173549	0.09619450317124736
17098	YEATS2	0.0051507203760079385	0.48616665306455564	0.0768822201566857	0.315228396164612
17099	YEATS4	0.007036642380896576	0.4969964959118972	0.11100783428495552	0.28046166246505805
17100	YES1	0.030398620889233948	0.5480556918547596	0.4276988447749303	0.2548477740834464
17101	YIF1A	0.0026255396624051885	0.4574449023472496	0.028548665515867745	0.17161929371231696
17102	YIF1B	0.0003774739419683577	0.4177028795811518	0.013544018058690745	0.24823910146582903
17103	YIPF1	0.00012654942676837525	0.45042342978122796	0.01327844907714779	0.4508910891089109
17104	YIPF2	0.0004473850135336305	0.43883213829682743	0.012747311114061877	0.1593642611683849
17105	YIPF3	0.000839443105907056	0.44763670064874883	0.0138095870402337	0.23699633699633701
17106	YIPF4	0.0008045481549459168	0.45564875959307516	0.024432346301951933	0.3461222091656874
17107	YIPF5	0.003083104846384068	0.4695110737461577	0.0426238215376444	0.25492927768425533
17108	YIPF6	0.004479614665291838	0.48709422442693995	0.06373655557030938	0.2629071379071379
17109	YIPF7	0.0019023849089085344	0.45955050401152026	0.03638295047138494	0.27623092236230923
17110	YJEFN3	0.0007626368696707095	0.4614729122553323	0.030673217368211395	0.17017465293327363
17111	YJU2	0.0017002071154368285	0.47012864020203615	0.04634178727924578	0.4305689725747032
17112	YJU2B	0.0018984466789345447	0.48059701492537316	0.05337936529013411	0.3812327938471415
17113	YKT6	0.0035659818004240675	0.48798536398885917	0.08086575487983004	0.2864141699641982
17114	YLPM1	0.002594201604266898	0.4933469522968198	0.09919001460629398	0.5001216989168796
17115	YME1L1	0.010303401381164992	0.5042322668020992	0.15031204355331299	0.2786825682465327
17116	YOD1	0.0031641145041189445	0.47023997473950113	0.048067985659274996	0.24190676224829918
17117	YPEL1	0.0036727254717522466	0.4688213226999659	0.04501394237153101	0.3812771126149575
17118	YPEL2	0.002998100233677245	0.45820727142197837	0.031071570840525826	0.13307874158937988
17119	YPEL3	0.0012099267688903924	0.45107145561473033	0.017793121763378036	0.08336097291321172
17120	YPEL4	0.0003082703333102353	0.4172834893875359	0.012216173150975966	0.091164095371669
17121	YPEL5	0.0015417611787433847	0.4475021910604733	0.02204222546806533	0.12423346078926485
17122	YRDC	0.0011938664612657318	0.45589285714285716	0.03585181250829903	0.34358343583435835
17123	YTHDC1	0.001554353867489227	0.45990529620670134	0.03532067454521312	0.29190954915378337
17124	YTHDC2	0.05376380805831163	0.5306904231625835	0.3133713982206878	0.20397849230791318
17125	YTHDF1	0.0008287031689235976	0.4463398186767901	0.01819147523569247	0.1589971437638845
17126	YTHDF2	0.0011932315058716832	0.46770478932216697	0.030407648386668436	0.20793620656920447
17127	YWHAB	0.01959828591108918	0.532271034996277	0.3152303810914885	0.3196679820866403
17128	YWHAE	0.029015455837244047	0.5337973057737686	0.3238613729916346	0.30596455144879314
17129	YWHAG	0.01928174297323695	0.5306273939249978	0.3032797769220555	0.32108972320049667
17130	YWHAH	0.014892731005893696	0.527541622387531	0.282299827380162	0.3540821078805361
17131	YWHAQ	0.024688596360039262	0.5338451427888636	0.3225335280839198	0.2984686072102018
17132	YWHAZ	0.03157945227041355	0.5369569136470164	0.3502854866551587	0.2886989092578489
17133	YY1	0.022738087965560184	0.527526050122502	0.279245784092418	0.2677688400962594
17134	YY1AP1	0.00010643865201442644	0.40747412102695063	0.006772009029345372	0.2149321266968326
17135	YY2	0.004997974861741559	0.5109795848344485	0.16478555304740405	0.41572104985201014
17136	ZACN	0.0004885909649388324	0.3865755261848623	0.005444164121630593	0.16724738675958187
17137	ZADH2	0.002026317102622983	0.4496414643351365	0.02828309653432479	0.31363257426177
17138	ZAP70	0.04340969251195708	0.548728813559322	0.4330102244057894	0.23863202430823677
17139	ZAR1	0.00027770098191229244	0.42918898148370516	0.011552250697118576	0.23824451410658307
17140	ZAR1L	6.237145134686699e-05	0.39869266464394076	0.005709733103173549	0.19661733615221988
17141	ZBBX	0.0008639096744552948	0.46547547730054956	0.06506440047802417	0.8146888898125442
17142	ZBED1	0.00018248943968965828	0.4488960337595137	0.016066923383348825	0.5565641511990245
17143	ZBED10P	0.0001731620093346738	0.39407704690290857	0.004913026158544682	0.3129445234708393
17144	ZBED2	0.00013305479055917955	0.39274333560424585	0.00504581064931616	0.07557354925775979
17145	ZBED3	0.00030108042378164374	0.4149388191042281	0.00823263842783163	0.17665130568356374
17146	ZBED4	3.5007754897693223e-06	0.3408934839005036	0.0006639224538573894	0.26666666666666666
17147	ZBED5	0.0010631981586256929	0.4275256572809263	0.01580135440180587	0.22675070028011204
17148	ZBED6	0.0036983431654254713	0.49277560249269287	0.093081928030806	0.5891908588056948
17149	ZBED8	1.2809852813052794e-05	0.3617391656377143	0.0015934138892577346	0.14102564102564102
17150	ZBED9	0.0023676125999553834	0.478961192109777	0.05231708936396229	0.30373321339073445
17151	ZBP1	0.002660102689071342	0.4875460373755286	0.08604435001991767	0.41732294698396394
17152	ZBTB10	0.004452484526705679	0.5091162896701042	0.15429557827645732	0.4421557992194796
17153	ZBTB11	0.016885796394518367	0.5233395806489399	0.24658079936263444	0.32817958754962606
17154	ZBTB12	0.0052052857203352945	0.5081752779594506	0.14818749170096931	0.45219850919160703
17155	ZBTB14	0.0069967927437701825	0.5223147742218325	0.23914486787943168	0.3696879462082047
17156	ZBTB16	0.015192291213046678	0.5228802153432033	0.2425972646394901	0.29746484473716045
17157	ZBTB17	0.0031398659762892776	0.5108919382504288	0.16226264772274598	0.41882735833780527
17158	ZBTB18	0.004448308955706808	0.5177898823665759	0.20887000398353472	0.38013620894526523
17159	ZBTB2	0.007000927533219932	0.5096680355920602	0.15522506971185765	0.4376638664063814
17160	ZBTB20	0.012684086662510922	0.5311951966233689	0.30035851812508296	0.29730727620315744
17161	ZBTB21	0.005061363576410946	0.5093920132257789	0.1549595007303147	0.42971968869951055
17162	ZBTB22	0.003949299451497188	0.5154005883370826	0.1916080201832426	0.3557377961810095
17163	ZBTB24	0.002048706699689281	0.5117697594501718	0.17089363962289206	0.4348815435771957
17164	ZBTB26	0.0026626261298284574	0.5079153048173938	0.14858584517328377	0.4588950593642282
17165	ZBTB3	0.0019053423076121692	0.5080163738700324	0.1483202761917408	0.4653116657030796
17166	ZBTB32	0.014077079706337743	0.523033247483025	0.24830699774266365	0.2875730613901457
17167	ZBTB33	0.0034973756225554617	0.514155014672881	0.18244589032001063	0.3947884080984518
17168	ZBTB34	0.009986537786242687	0.5153262781510424	0.19227194263709999	0.38258334000587185
17169	ZBTB37	0.008025692878132054	0.5269349845201239	0.2690213783030142	0.33769725682555
17170	ZBTB38	0.005813577995962283	0.5098861593768724	0.15814632850883018	0.4305050744115542
17171	ZBTB39	0.0021979482761380824	0.5079153048173938	0.1476563537378834	0.4509379019695295
17172	ZBTB4	0.0020507687296946056	0.5088988239314293	0.15336608684105696	0.45520154585898526
17173	ZBTB40	0.006380958966441055	0.516667148515424	0.2005045810649316	0.38056197159023675
17174	ZBTB41	0.009282235033960974	0.5097698034629318	0.1566856991103439	0.4376239613082851
17175	ZBTB42	0.001457814661923578	0.5071081978377459	0.14393838799628203	0.47553692587617125
17176	ZBTB43	0.001798143442820963	0.508551264904243	0.14991369008099853	0.4510766047171512
17177	ZBTB44	0.009909673854691664	0.5194152182758821	0.21550922852210863	0.37817670251222424
17178	ZBTB45	0.008446806182975589	0.5084499829293274	0.15150710397025627	0.436417804150659
17179	ZBTB46	0.004172610864151172	0.5088988239314293	0.15217102642411368	0.4338915845418126
17180	ZBTB47	0.0039489565268392346	0.5085657370517929	0.15097596600717036	0.4432331251265548
17181	ZBTB48	0.005173878097656188	0.5090582806357887	0.15456114725800027	0.43817382711679426
17182	ZBTB49	0.012631869048362436	0.5149995677358001	0.18576550258929758	0.3917951598080262
17183	ZBTB5	0.004069776047492233	0.5081897287152363	0.14858584517328377	0.4567502872462658
17184	ZBTB6	0.0023756712880484594	0.5114621791019146	0.16677732040897622	0.438470678848132
17185	ZBTB7A	0.0029048927044391035	0.5110964937367729	0.16425441508431815	0.4296065184542832
17186	ZBTB7B	0.0035212548897426074	0.5098279747810458	0.15761519054574424	0.4276916880118228
17187	ZBTB8A	0.0034400905808650447	0.5080885906803514	0.14792192271942636	0.45802706684593153
17188	ZBTB8OS	0.0006886940655947091	0.4704628020849787	0.037976364360642674	0.5159718330450038
17189	ZBTB9	0.006943065638845327	0.509275882704967	0.15522506971185765	0.43690055785864174
17190	ZC2HC1A	6.484129155967893e-05	0.37584386632736755	0.00252290532465808	0.08947368421052632
17191	ZC2HC1B	0.0010435012708052728	0.47225305216426194	0.06705616783959634	0.8461785308965679
17192	ZC2HC1C	0.0019158740505656239	0.48447962696885083	0.09268357455849156	0.7781480707191198
17193	ZC3H10	0.0010360854908460857	0.4394904458598726	0.017261983800292126	0.14139753376394598
17194	ZC3H11A	0.004321158221564404	0.4713935269446862	0.05138759792856194	0.250392924691654
17195	ZC3H12B	0.0005225868552721944	0.4218938124129465	0.012481742132518922	0.16304591265397536
17196	ZC3H12C	0.000551639007196396	0.421585279547063	0.010755543752489709	0.10538994278831677
17197	ZC3H13	0.0029842504775502163	0.4848608171902979	0.08604435001991767	0.31349274287127393
17198	ZC3H14	0.0026448742103709726	0.47220313903715055	0.0414287611207011	0.21850167936429918
17199	ZC3H15	0.002715526283901018	0.47230297584438924	0.06054972779179392	0.2855771814656992
17200	ZC3H18	0.0005868677706461793	0.4260985670346439	0.013145664586376312	0.15676767676767675
17201	ZC3H3	0.0012927529605618517	0.46558461859107964	0.04275660602841588	0.26715766398092416
17202	ZC3H4	0.0006220397686043361	0.43693308232072564	0.015270216438719958	0.18740629685157423
17203	ZC3H6	0.004325501368325863	0.4920158581575904	0.08391979816757403	0.3809116723658688
17204	ZC3H7A	0.0001327714351592661	0.39064856711915535	0.005709733103173549	0.22304439746300214
17205	ZC3H8	0.004469905478708519	0.4795138050390405	0.06440047802416678	0.24815239064952696
17206	ZC3HAV1	0.0010606764778409183	0.4624521271089949	0.023104501394237153	0.2891954022988506
17207	ZC3HAV1L	0.00031616859602721356	0.402781221122856	0.007701500464745718	0.18001168907071888
17208	ZC3HC1	0.00037477882818997454	0.4313228585909782	0.010489974770946753	0.11424050632911392
17209	ZC4H2	0.0007193879742281384	0.45327956171054634	0.02456513079272341	0.4093577448416158
17210	ZCCHC10	0.000505354652376241	0.4218241042345277	0.012880095604833355	0.2099726488533558
17211	ZCCHC12	0.00036844368774178115	0.4116224433388613	0.007303146992431284	0.09805194805194806
17212	ZCCHC13	0.005939704938417719	0.4976885373732873	0.12335679192670296	0.4924823778603424
17213	ZCCHC14	0.0019211752129918598	0.4635917922643908	0.04421723542690214	0.2571793350236464
17214	ZCCHC17	0.003007953056793831	0.49852153537156885	0.12216173150975966	0.36732285323136477
17215	ZCCHC2	0.0010161198342851484	0.4536938309215537	0.024299561811180453	0.3851271085768591
17216	ZCCHC24	9.673770579860883e-05	0.3835390063311514	0.0033196122692869473	0.2923076923076923
17217	ZCCHC4	0.0019283382862070849	0.43112515680787417	0.020581596069579072	0.15244003308519438
17218	ZCCHC7	0.00015657831187082424	0.42627134815380213	0.01195060416943301	0.26935286935286934
17219	ZCCHC9	0.0019854838872917085	0.46264367816091956	0.04581064931615987	0.3916226857669431
17220	ZCRB1	0.0008756918248100956	0.4314582327378078	0.01872261319877838	0.382379382679053
17221	ZCWPW1	0.0009465692189576428	0.42399582433746946	0.010224405789403798	0.12221112221112221
17222	ZCWPW2	0.0001995975510084485	0.39700099966677777	0.005842517593945027	0.045454545454545456
17223	ZDBF2	0.0006122397482041068	0.4267293870436257	0.01195060416943301	0.20586080586080588
17224	ZDHHC1	0.0023310784862565297	0.47095873082801876	0.03771079537909972	0.22162095379293303
17225	ZDHHC11	0.002382892518206949	0.47224057289326954	0.03731244190678529	0.2260165063981222
17226	ZDHHC11B	0.00022934842763628772	0.4650394233521559	0.030407648386668436	0.2769318397569774
17227	ZDHHC12	0.002124840367376442	0.4715054614532215	0.03678130394369938	0.2714074227982235
17228	ZDHHC13	0.020444055699124317	0.5355248569116898	0.3346169167441243	0.32471367497150916
17229	ZDHHC14	0.0010350258765509785	0.4690920544924797	0.03465675209135573	0.2536339972507385
17230	ZDHHC15	0.003628780945839442	0.4897506166072897	0.06519718496879565	0.2657509976321759
17231	ZDHHC16	0.0012061499930816632	0.4680109990834097	0.03412561412826982	0.30736283292613037
17232	ZDHHC17	0.05628607004463795	0.5518977177974739	0.456247510290798	0.24320421842288076
17233	ZDHHC18	0.0018280047314663062	0.4716050034306223	0.03771079537909972	0.23350630096367678
17234	ZDHHC19	0.007042774514062764	0.49583818877975694	0.09626875580932147	0.46627909185902916
17235	ZDHHC2	0.0017255495369459326	0.49398789286010447	0.08431815163988846	0.3441836279898975
17236	ZDHHC20	0.002148891434552417	0.4857437960370743	0.05537113265170628	0.33826718529482636
17237	ZDHHC21	0.0024181625038045638	0.47144326905320916	0.03824193334218563	0.2288302575932334
17238	ZDHHC22	0.0030568378339846532	0.4721158164478377	0.03996813172221485	0.2358583969549625
17239	ZDHHC23	0.0005139038399374403	0.46487006737247355	0.030407648386668436	0.26835010442377066
17240	ZDHHC24	0.00045531552055336184	0.46380836209805093	0.02907980347895366	0.2733499377334994
17241	ZDHHC3	0.007093828656965017	0.501051392043065	0.12003717965741602	0.23211264851122082
17242	ZDHHC4	0.0008609053534518838	0.46683733444789843	0.030009294914354005	0.31760944992397955
17243	ZDHHC5	0.0015433770642898441	0.4700915404040404	0.03704687292524233	0.27275985663082436
17244	ZDHHC6	0.0009325267282366711	0.46888282520858476	0.03717965741601381	0.2531265887137773
17245	ZDHHC7	0.008554961837513428	0.5017970461054642	0.12242730049130261	0.23068462502027015
17246	ZDHHC8	0.007017763478437202	0.48504505482575183	0.04979418403930421	0.22439716312056737
17247	ZDHHC9	0.00564961061762721	0.48680232083026886	0.06320541760722348	0.2220812853443264
17248	ZEB1	0.0028762282545293804	0.4835096453018046	0.07183640950736954	0.36803514061018616
17249	ZEB2	0.004262865828959633	0.4991760006703723	0.11817819678661533	0.3828345880780338
17250	ZER1	0.0003315185802150428	0.4334044720376388	0.011552250697118576	0.2225705329153605
17251	ZFAND1	0.0007161730562347266	0.4367515518842563	0.01832425972646395	0.2311542070691273
17252	ZFAND2A	0.0004757695851229852	0.457409777322754	0.01885539768954986	0.3789027873534916
17253	ZFAND2B	0.0009594040854936925	0.4620695004654049	0.024299561811180453	0.2739368020907579
17254	ZFAND3	0.0010498076041751364	0.4385306242638398	0.01513743194794848	0.0881769641495042
17255	ZFAND4	0.07056587668913292	0.5423343044428259	0.39131589430354535	0.2220269537956637
17256	ZFAND5	0.0008815685504915074	0.45290047897817987	0.01872261319877838	0.15003496154230347
17257	ZFAND6	0.0011902381188400662	0.45502227880331	0.020316027088036117	0.11170528817587641
17258	ZFAT	0.009541467413825739	0.5105562380367397	0.1615987252688886	0.409951791330535
17259	ZFC3H1	0.00805150238614591	0.5055445544554455	0.1357057495684504	0.38279072525647867
17260	ZFHX2	0.00017689978349786888	0.3901539133282393	0.005842517593945027	0.26565656565656565
17261	ZFHX3	0.0006540134928005373	0.45390124961901857	0.019784889124950206	0.2985234899328859
17262	ZFHX4	0.0006226935109081963	0.41344129554655873	0.010489974770946753	0.13037974683544304
17263	ZFP1	0.0024945640656211165	0.5083487412885791	0.15004647457177	0.4498423354694334
17264	ZFP14	0.014839299660012857	0.5219334112149533	0.23648917806400213	0.3720283501305399
17265	ZFP2	0.0008743392279606044	0.5090437804426468	0.1495153366086841	0.4568424636052583
17266	ZFP28	0.0013399357026560154	0.5077421371139585	0.1471252157747975	0.4649015439804944
17267	ZFP3	0.0026545688167980063	0.5084644493128859	0.14991369008099853	0.4562860076659586
17268	ZFP30	0.0037731564426138507	0.5085946838180887	0.1513743194794848	0.4472992296692652
17269	ZFP36L1	0.0006048277153877582	0.4715303430079156	0.03864028681450007	0.3572470931600998
17270	ZFP36L2	0.0006487955677297834	0.4710332103321033	0.03824193334218563	0.37372645136485966
17271	ZFP37	0.006523262813568984	0.5080885906803514	0.1489841986455982	0.4480915170245221
17272	ZFP41	0.002221541745835824	0.5086960234550681	0.14805470721019784	0.4517736310011733
17273	ZFP42	0.004435930470616362	0.5112865848425028	0.1670428893905192	0.39953227067183056
17274	ZFP57	0.006501267705128666	0.5108189223953122	0.16319213915814632	0.40731111949036497
17275	ZFP62	0.003405360375598067	0.5169062563271918	0.20382419333421856	0.3632710708469055
17276	ZFP64	0.004512827563497652	0.5111111111111111	0.1626610011950604	0.4150747411525785
17277	ZFP69	0.0024086207072374958	0.5120043548017419	0.17155756207674944	0.4301406238402065
17278	ZFP69B	0.0010543997389283212	0.5073961557025638	0.1459301553578542	0.46707254528910586
17279	ZFP82	0.003064572269012984	0.5081608280254777	0.1477891382286549	0.4505267436739948
17280	ZFP90	0.0020598617943218675	0.511140348368275	0.1645199840658611	0.4482933687417011
17281	ZFP91	0.003149035943108118	0.5087829181494662	0.1519054574425707	0.43524292301584877
17282	ZFP91-CNTF	0.0037406230371065333	0.5078864353312302	0.14805470721019784	0.44673963707668324
17283	ZFP92	0.003763755008253198	0.5078431372549019	0.1471252157747975	0.4542844400751319
17284	ZFPL1	5.013924566214461e-05	0.41263940520446096	0.003717965741601381	0.19458128078817732
17285	ZFPM1	0.0038001452449002372	0.5133132270573029	0.1766033727260656	0.3964626065539506
17286	ZFPM2	0.014812163271339987	0.5209900297358755	0.23157615190545744	0.2976479324938882
17287	ZFR	0.0010854025435001046	0.46825625573169133	0.02961094144203957	0.21260409993593848
17288	ZFR2	0.00018061930980881237	0.413613534843891	0.00876377639091754	0.20759837177747625
17289	ZFX	0.015679628416199604	0.5265468473777254	0.2661001195060417	0.31581176798522653
17290	ZFY	0.0022487565688191686	0.5097988874625589	0.1573496215642013	0.42228958097636987
17291	ZFYVE1	0.0015185665420474866	0.4787558936990999	0.05444164121630594	0.26930152513203964
17292	ZFYVE16	0.004802019097981238	0.4930203045685279	0.08710662594608949	0.4604493818910792
17293	ZFYVE19	0.0014176728121199182	0.474308615106959	0.04859912362236091	0.2533017673947678
17294	ZFYVE21	1.5065977687152283e-05	0.38305397179234363	0.002257336343115124	0.26143790849673204
17295	ZFYVE26	0.005255496708332139	0.4837059492231906	0.05815960695790732	0.3439739549203774
17296	ZFYVE28	0.0007893148909702292	0.43562304992199685	0.011817819678661532	0.09937578027465668
17297	ZFYVE9	0.0019770583293984515	0.47754054992918793	0.03970256274067189	0.3062876254180602
17298	ZG16	0.000821412936153741	0.40736266241167085	0.009029345372460496	0.11295822676896847
17299	ZG16B	9.81760118156389e-05	0.4037457921966428	0.004780241667773204	0.10810810810810811
17300	ZGLP1	0.001970923717667765	0.4942338007135153	0.11804541229584385	0.2823953185627078
17301	ZGPAT	0.00033270923206814903	0.4164763458401305	0.009162129863231975	0.15320910973084886
17302	ZGRF1	3.320846233121051e-06	0.3398820844427539	0.0006639224538573894	0.26666666666666666
17303	ZHX1	0.0001684618618654013	0.4280889186987975	0.007303146992431284	0.18506493506493507
17304	ZHX2	0.00012408857142236416	0.44100880981171187	0.008630991900146063	0.4107226107226107
17305	ZIC1	0.00799485921356972	0.5149995677358001	0.19054574425707077	0.34495549969427275
17306	ZIC2	0.00793952489090296	0.5138888888888888	0.18125082990306732	0.35587340916769905
17307	ZIC3	0.00593815753969836	0.5140662754573697	0.18178196786615322	0.36747799288734384
17308	ZIC4	0.0065034411359258595	0.5100899100899101	0.1566856991103439	0.4146873519998852
17309	ZIC5	0.0035932758335167412	0.5089567966280295	0.15522506971185765	0.42667924224810455
17310	ZIK1	0.0035969891429842096	0.5084789165196608	0.14699243128402603	0.459313720694367
17311	ZIM3	0.0035880525424541922	0.5084355173689152	0.1508431815163989	0.4432377023796251
17312	ZKSCAN1	0.0030339749239921736	0.5107605247363457	0.16226264772274598	0.44076102738965256
17313	ZKSCAN2	0.0019018187804427395	0.5075402573059555	0.14606293984862567	0.45909338617785483
17314	ZKSCAN3	0.0025043264915078794	0.5112134561473769	0.16664453591820474	0.4418060243104017
17315	ZKSCAN4	0.0039001479046594525	0.5092033280145886	0.153100517859514	0.4583927693711379
17316	ZKSCAN5	0.002353554830026117	0.5081174831537346	0.1483202761917408	0.4552604647959731
17317	ZKSCAN7	0.0032138308216413	0.5098861593768724	0.1554906386934006	0.44874716921740704
17318	ZKSCAN8	0.005897581308711064	0.5095953691294306	0.15628734563802948	0.4390417351241177
17319	ZMAT1	0.0010456500942368754	0.4390585460531165	0.020448811578807596	0.28328445747800585
17320	ZMAT2	0.0023099706202612982	0.46836670510535694	0.046209002788474306	0.30611270296084053
17321	ZMAT3	0.00015623655579896677	0.43523051070358737	0.00876377639091754	0.25282677521483493
17322	ZMAT4	0.00020733574921954915	0.4022553852387062	0.006639224538573895	0.3764705882352941
17323	ZMAT5	0.0032276105204218845	0.4745731205353586	0.05683176205019254	0.3398143912162604
17324	ZMIZ1	0.0022511124497040166	0.48569099062372606	0.06532996945956712	0.34237866719437987
17325	ZMIZ2	0.002111476792121347	0.4747117887690591	0.05231708936396229	0.34844181713037337
17326	ZMPSTE24	0.005196753451749101	0.49234117582235937	0.08431815163988846	0.24582776209577575
17327	ZMYM1	0.0003621237754053409	0.40120782165547897	0.007701500464745718	0.09292811221507889
17328	ZMYM3	0.0018219609625021208	0.470735433568644	0.0323994157482406	0.23405821344931416
17329	ZMYM4	0.0028596478526249705	0.4716547901821061	0.04182711459301554	0.2512557765722323
17330	ZMYM5	6.0053248333461944e-05	0.38330866739592045	0.003717965741601381	0.11330049261083744
17331	ZMYM6	0.0015806643448638398	0.4698937736642827	0.05178595140087638	0.4412223752377205
17332	ZMYND10	0.01026355349296383	0.5033375580904098	0.13119107688222015	0.4653414277702501
17333	ZMYND11	0.00011950212101536419	0.44041106018039333	0.011552250697118576	0.2821316614420063
17334	ZMYND12	0.002777304028587385	0.4831175150712335	0.0894967467799761	0.7648400923178372
17335	ZMYND15	0.004771953058459231	0.47500199346144645	0.07781171159208604	0.8119145769255368
17336	ZMYND19	3.375911467084005e-05	0.39319266902818417	0.0033196122692869473	0.1846153846153846
17337	ZMYND8	0.00032287478088481125	0.4226421341405733	0.009162129863231975	0.16728778467908903
17338	ZNF10	0.003083397975812259	0.5081030365063118	0.14885141415482672	0.45689407057933057
17339	ZNF100	0.005918315131720986	0.5098279747810458	0.1585446819811446	0.4368074683038624
17340	ZNF101	0.0032048746415358803	0.5173252279635259	0.2043553312973045	0.40594162173109544
17341	ZNF106	0.004161865496652694	0.5154897888542749	0.18789005444164122	0.40519254955980116
17342	ZNF107	0.004093235152599132	0.5130627009646302	0.1776656486522374	0.4395590042766672
17343	ZNF112	0.0009996028554409967	0.5080452581305436	0.14991369008099853	0.4530801006451006
17344	ZNF114	0.004347049786453872	0.5091017861721221	0.15057761253485594	0.4406032212199613
17345	ZNF117	0.0037784677649079523	0.5117111441988318	0.1689018722613199	0.429911020863903
17346	ZNF12	0.007453719994390811	0.5119016928761708	0.16783959633514806	0.4261670085555611
17347	ZNF121	0.0009436052374183188	0.5086815438916088	0.1508431815163989	0.4687914204665106
