	gene	betweenness	closeness	degree	clustering_coefficient
11852	RPL26L1	0.006597408402189895	0.4643327417415698	0.5018628912071535	0.6764994856137058
11853	RPL27	0.004587298500905915	0.4683953683116283	0.547317436661699	0.5962980971830529
11854	RPL27A	0.002851075103637005	0.4685712635045352	0.5421013412816692	0.616336241078509
11855	RPL28	0.001663148330274131	0.4608369555953294	0.4582712369597616	0.7767840277915371
11856	RPL29	0.001463334277676227	0.46247932941780234	0.49254843517138597	0.7064595547413789
11857	RPL3	0.0039893022974460774	0.47092466250544346	0.5666915052160953	0.5731636199643881
11858	RPL30	0.007430799103896732	0.4725021846781241	0.529806259314456	0.6292365824465063
11859	RPL31	0.005007728226177402	0.46967020876161797	0.4947839046199702	0.7060454005638809
11860	RPL32	0.000637663599162433	0.4225759391444798	0.19485842026825634	0.5808167792973596
11861	RPL34	0.0007223841508619541	0.45989623203198093	0.4113263785394933	0.9230605285592497
11862	RPL35	0.0034962879619613446	0.4646519621884847	0.4977645305514158	0.6950485715181455
11863	RPL35A	0.0026480898815418653	0.4645854217385078	0.4977645305514158	0.6798198666242683
11864	RPL36	0.0034660586862848525	0.4732603938730853	0.5469448584202683	0.6051735874744724
11865	RPL36A	0.0003086850098748484	0.4555053213894583	0.4172876304023845	0.9067653243277686
11866	RPL36AL	0.0007391433481997474	0.4151035135757607	0.12779433681073024	0.5329344362329649
11867	RPL37	0.0007692938534571785	0.4217299742609781	0.12816691505216096	0.5191102123356927
11868	RPL37A	0.003078043462568634	0.4659198621283929	0.4798807749627422	0.7164324022184851
11869	RPL38	0.0029149937309446363	0.4640803364518067	0.4873323397913562	0.7162224355964237
11870	RPL39	0.0004796249665716666	0.4006174364040504	0.09463487332339791	0.48099428747877104
11871	RPL39L	1.2287224503165776e-06	0.3230953092321482	0.00037257824143070045	0.0
11872	RPL3L	1.6436611231343957e-05	0.37239146904198905	0.019746646795827123	0.7379454926624739
11873	RPL4	0.005625774176053475	0.4765556143134144	0.6102831594634873	0.5109245713272559
11874	RPL41	4.759992918617926e-05	0.381016136988232	0.03278688524590164	0.8610827374872319
11875	RPL5	0.0069062821369064815	0.4701875416678744	0.5499254843517138	0.5870126033690939
11876	RPL6	0.005152845646042125	0.4694255534654898	0.5458271236959762	0.5948540059319548
11877	RPL7	0.0034096720786772365	0.4707606582116841	0.5707898658718331	0.5673085930248204
11878	RPL7A	0.0024229954571518258	0.46663022841033314	0.533532041728763	0.6241203943752023
11879	RPL7L1	0.0006734957556907655	0.4546371815353569	0.3960506706408346	0.9820606313526055
11880	RPL8	0.005561586568310185	0.468517127837791	0.5417287630402384	0.6123815331092802
11881	RPL9	0.00765044824510549	0.46514495454936483	0.5119225037257824	0.6549244409157073
11882	RPLP0	0.0051314566213604956	0.47041934922568296	0.5700447093889717	0.5567167428695842
11883	RPLP1	0.0026064550427526345	0.4612956432715277	0.44821162444113266	0.7958343344297065
11884	RPLP2	0.002188151669844011	0.46514495454936483	0.47540983606557374	0.7378186040460228
11885	RPN1	0.015528207985789057	0.4839489229667641	0.6967213114754098	0.4209736564564119
11886	RPN2	0.007853841329549697	0.47589848907143906	0.6263040238450075	0.4904065229277913
11887	RPP14	3.334971298346317e-05	0.3545418779506907	0.00856929955290611	0.2427536231884058
11888	RPP21	0.0	0.32464725307715403	0.0029806259314456036	1.0
11889	RPP25	0.00015393946348518924	0.3554274946316666	0.010059612518628911	0.20105820105820107
11890	RPP25L	0.00011399201065930085	0.3867114861965384	0.040983606557377046	0.3755937755937756
11891	RPP30	0.0037304561857449776	0.4595574694733263	0.48472429210134127	0.7122076719904693
11892	RPP38	0.00203707374150113	0.4102635439324194	0.09649776453055142	0.19572319572319571
11893	RPP38-DT	0.0	0.2908552985476062	0.0	0.0
11894	RPP40	1.768048489069048e-06	0.33539409478124227	0.004098360655737705	0.8333333333333333
11895	RPRD1A	0.00022908442170710197	0.38625107153062194	0.02496274217585693	0.26953467954345917
11896	RPRD1B	0.000464722658121386	0.3987855246336906	0.06110283159463487	0.31404286770140427
11897	RPRD2	0.0006657208652917988	0.4132949449653486	0.11661698956780923	0.3215848273335911
11898	RPRM	9.468364853487038e-05	0.3334086985118803	0.0037257824143070045	0.07272727272727272
11899	RPS10	0.004519685872564129	0.4717601209865053	0.5219821162444114	0.6369507820478749
11900	RPS11	0.007419985861816005	0.4783403615346053	0.6184798807749627	0.49414346126226766
11901	RPS12	0.002128566454658353	0.4683277514724564	0.4988822652757079	0.6863163644064962
11902	RPS13	0.0031484848489764412	0.46994234724918155	0.5391207153502235	0.6177908570599487
11903	RPS14	0.0076658751026647855	0.4770040581073928	0.5923994038748137	0.5321126304013535
11904	RPS15	0.0037125821791581404	0.46455881089440676	0.5044709388971684	0.6588596314323557
11905	RPS15A	0.00467326626577441	0.46999681279517863	0.5525335320417287	0.5955782788948606
11906	RPS16	0.008151465416233489	0.4806364633026164	0.6426974664679582	0.46957730868053804
11907	RPS17	0.0020338386419248475	0.4635498528277084	0.5007451564828614	0.6838688263409454
11908	RPS18	0.005949454569305783	0.4802380317967848	0.6110283159463488	0.5060351362197352
11909	RPS19	0.006339657646372377	0.47366115750744614	0.5182563338301043	0.6543512481717444
11910	RPS19BP1	0.00025040146258634746	0.3813385993370477	0.021236959761549927	0.4077434966727163
11911	RPS2	0.0109657847327197	0.47557757710800985	0.5890461997019374	0.5308559050225856
11912	RPS20	0.0031334557355652604	0.47269495279170065	0.5342771982116244	0.6238216727654425
11913	RPS21	0.0009445425954120801	0.426005199989495	0.14754098360655737	0.6785741546446836
11914	RPS23	0.0019096650366846601	0.466858540797237	0.536140089418778	0.6242587444984943
11915	RPS24	0.005577521332877897	0.46840889402252384	0.5566318926974665	0.5809557068855131
11916	RPS25	0.0034314659860000224	0.4751178934419027	0.5614754098360656	0.5832340325166905
11917	RPS26	0.0040345878405422635	0.4737579952685534	0.5547690014903129	0.587799568198106
11918	RPS27	0.0031418283042765798	0.42820939257147383	0.20789865871833085	0.5298247638832785
11919	RPS27A	0.0035894196385209067	0.4444109589041096	0.21758569299552907	0.4457030792647231
11920	RPS27L	0.002045619454968433	0.4634306611050797	0.5007451564828614	0.672063639582227
11921	RPS28	0.004517137250830682	0.466616805223945	0.4843517138599106	0.7180370129486193
11922	RPS29	0.00226246328346292	0.4571871476888388	0.46274217585692995	0.7687831243044787
11923	RPS3	0.012126037880711513	0.48396336187606287	0.6978390461997019	0.4126219871099789
11924	RPS3A	0.01131650957965069	0.47817115231553814	0.6199701937406855	0.4922434453684454
11925	RPS4X	0.006129249463959909	0.4746174327764286	0.6035767511177347	0.5094820298398337
11926	RPS4Y1	8.631347851577777e-05	0.41102242493348534	0.09947839046199702	0.7470512605511768
11927	RPS4Y2	0.0	0.35441793392763504	0.029433681073025336	1.0
11928	RPS5	0.003533640599923536	0.46872020111538126	0.547317436661699	0.5985912949250496
11929	RPS6	0.004192130649360098	0.46742356568596377	0.5409836065573771	0.6035825943853222
11930	RPS6KA1	0.0011267150814191747	0.4107414159829839	0.07302533532041729	0.3756345177664975
11931	RPS6KA2	0.00015848768455642182	0.38195818027691436	0.019001490312965722	0.20361990950226244
11932	RPS6KA3	0.0027916047179847633	0.4044935414692534	0.039120715350223545	0.17969451931716085
11933	RPS6KA4	3.087403354097618e-05	0.3703593771405087	0.011922503725782414	0.3693181818181818
11934	RPS6KA5	0.001554096686666924	0.39913877952755905	0.02496274217585693	0.14442493415276558
11935	RPS6KA6	0.0004863123143459887	0.3833845426613094	0.013412816691505217	0.0975975975975976
11936	RPS6KB1	0.0007225768803386271	0.4059309309309309	0.03166915052160954	0.16744186046511628
11937	RPS6KB2	0.0021219792216062585	0.45945333522164	0.4184053651266766	0.8929754121997826
11938	RPS6KC1	2.7042624761865797e-05	0.34781396745073656	0.0029806259314456036	0.16666666666666666
11939	RPS6KL1	0.0	0.3408274326056353	0.00037257824143070045	1.0
11940	RPS7	0.0029660546202704557	0.4681520390198851	0.5320417287630402	0.6259827933972749
11941	RPS8	0.00613243019394899	0.4741457425974102	0.6050670640834576	0.5181227737779461
11942	RPS9	0.003748976954488737	0.47493704983310886	0.5517883755588674	0.5967645962670661
11943	RPSA	0.01579698137014974	0.4646918956083307	0.4906855439642325	0.6990965580254936
11944	RPTN	0.0	0.29280311918987706	0.0	0.0
11945	RPTOR	0.0012584579722383423	0.4024562709341273	0.05365126676602087	0.16044061302681992
11946	RPUSD1	0.0	0.26596163305459913	0.0	0.0
11947	RPUSD2	9.392003574318086e-05	0.36809022419896525	0.00782414307004471	0.2554112554112554
11948	RPUSD3	0.003211267252064454	0.4587386877828054	0.4333084947839046	0.8360354929927046
11949	RPUSD4	1.499051220681358e-05	0.3632922732362822	0.013412816691505217	0.3948948948948949
11950	RRAD	0.00017125931024675257	0.35653683840337613	0.005588673621460507	0.175
11951	RRAGA	0.0001370338482846158	0.35602036785040164	0.013040238450074515	0.30952380952380953
11952	RRAGB	0.0006348205198626694	0.37705718270571825	0.014903129657228018	0.2731707317073171
11953	RRAGC	0.00017103402252056078	0.36416496419190447	0.013040238450074515	0.3333333333333333
11954	RRAGD	7.80277799293932e-06	0.3498016044164582	0.00819672131147541	0.624505928853755
11955	RRAS	0.00036419141825673625	0.37336003314459326	0.01788375558867362	0.20578231292517005
11956	RRAS2	0.001527323065613662	0.41320019359604654	0.09649776453055142	0.3926640926640927
11957	RRBP1	0.003227960674131028	0.4600136123872724	0.46162444113263784	0.7498724257335521
11958	RREB1	0.001593071790291584	0.41857404588031893	0.1497764530551416	0.3526165697566757
11959	RRH	0.0	0.2995678510748319	0.0	0.0
11960	RRM1	0.0014702206037810852	0.43349635212058046	0.18964232488822652	0.4898570823221234
11961	RRM2	0.005631932565752424	0.43059648005096757	0.18219076005961252	0.36221359709527984
11962	RRM2B	9.245243173669334e-06	0.3643612839461803	0.005588673621460507	0.3416666666666667
11963	RRN3	1.0791457718431744e-05	0.3651980097710336	0.01602086438152012	0.5718816067653276
11964	RRP1	0.001769033727835049	0.4583886738067652	0.46609538002980627	0.761072930792746
11965	RRP12	0.00260745128912207	0.46533176511087526	0.5450819672131147	0.6078245165820663
11966	RRP15	0.0017113141282028993	0.43120314742942206	0.2365871833084948	0.4675729213093646
11967	RRP1B	0.010931335185356847	0.4686389506832693	0.5726527570789866	0.5401737632545457
11968	RRP36	5.592590862544131e-07	0.3477170418006431	0.006333830104321907	0.69281045751634
11969	RRP7A	0.0003125186205786158	0.3921620772187704	0.07600596125186289	0.6721186035389767
11970	RRP8	0.00037023737938280624	0.4084248161949844	0.12220566318926974	0.49655274668248206
11971	RRP9	6.84373873423381e-05	0.38753374584896194	0.03166915052160954	0.4131326949384405
11972	RRS1	0.0006105265885946921	0.4562997552673774	0.44150521609538	0.8316420119395763
11973	RS1	9.108705507832446e-07	0.2897952620859685	0.0011177347242921013	0.5
11974	RSAD1	5.284584078641934e-06	0.3305685755043815	0.0011177347242921013	0.0
11975	RSAD2	2.1227521481153932e-07	0.2907770906157569	0.00037257824143070045	0.0
11976	RSBN1	1.9928005648179366e-05	0.36617906000270894	0.014530551415797318	0.6935897435897436
11977	RSBN1L	0.0001885310429286098	0.38723769963474897	0.029061102831594635	0.31937682570593967
11978	RSC1A1	6.403095465793304e-07	0.3024613089688607	0.0007451564828614009	0.0
11979	RSF1	0.0004372223722861853	0.40877475933672697	0.08122205663189269	0.40295756357086004
11980	RSKR	0.0	0.2834154523534962	0.0	0.0
11981	RSL1D1	0.0036160976290349743	0.4709520076648376	0.5517883755588674	0.5873306597923678
11982	RSL24D1	1.0619144721237603e-05	0.36039458774911687	0.013785394932935917	0.6927453769559033
11983	RSPH1	0.0	0.26138029939251356	0.0	0.0
11984	RSPH10B	0.0	0.3437235124597389	0.005961251862891207	1.0
11985	RSPH10B2	8.093627716456146e-05	0.3607071380920614	0.007078986587183309	0.7631578947368421
11986	RSPH14	0.0003090886616334971	0.3688267394270123	0.010804769001490314	0.11264367816091954
11987	RSPH3	2.884109547872515e-05	0.35126356135905934	0.0018628912071535022	0.13333333333333333
11988	RSPH9	8.211214555311548e-06	0.3426344472138904	0.004843517138599106	0.21978021978021978
11989	RSPO1	4.8886911367224776e-05	0.33894019808600445	0.004843517138599106	0.07692307692307693
11990	RSPO2	6.385678769643115e-05	0.32082039516623484	0.004098360655737705	0.15151515151515152
11991	RSPO3	5.961145081509339e-07	0.29463264008718554	0.0007451564828614009	0.3333333333333333
11992	RSPO4	0.0	0.2871532510754306	0.0	0.0
11993	RSPRY1	2.9564541986509397e-05	0.3360681210765119	0.0037257824143070045	0.07272727272727272
11994	RSRC1	0.0007038595664744502	0.40371836033748976	0.06259314456035768	0.21393350239504083
11995	RSRC2	0.0007918141135008927	0.41575251179003486	0.05365126676602087	0.44262452107279693
11996	RSRP1	6.43001386282223e-05	0.3704185791601014	0.007078986587183309	0.37894736842105264
11997	RSU1	0.0005419686250144962	0.41613648024628014	0.06929955290611028	0.5076188833304583
11998	RTBDN	2.1207438389020484e-05	0.3148547137949106	0.0029806259314456036	0.0
11999	RTCA	0.000827051961311114	0.4546371815353569	0.4135618479880775	0.9100623575871101
12000	RTCB	0.002310757072761415	0.4604314504683508	0.47168405365126675	0.7503575387369998
12001	RTEL1	0.0006347952704217713	0.3955280290653727	0.05253353204172876	0.21106782539206873
12002	RTEL1-TNFRSF6B	0.0	0.34125765257820884	0.004843517138599106	1.0
12003	RTF1	0.00014805947468648375	0.38680370087752763	0.015275707898658718	0.26713124274099886
12004	RTF2	0.00014867394056132684	0.3937613788081078	0.05067064083457526	0.7968012022327179
12005	RTKN	0.0011920177356484307	0.4083734044963621	0.0823397913561848	0.5042191512779748
12006	RTKN2	2.0557416394424133e-07	0.3240894287826417	0.00037257824143070045	0.0
12007	RTL1	5.226547558725382e-06	0.327003326277593	0.00037257824143070045	0.0
12008	RTL10	5.203172984323221e-06	0.3396712386137577	0.0037257824143070045	0.38181818181818183
12009	RTN1	3.1779982630844635e-05	0.32926680740500164	0.004098360655737705	0.19696969696969696
12010	RTN2	2.809346088614157e-05	0.3298157862632671	0.004098360655737705	0.15151515151515152
12011	RTN3	0.004686250386305224	0.41179457236424566	0.15797317436661698	0.5840954495005549
12012	RTN4	0.01722687178732413	0.4361070036295201	0.18964232488822652	0.3937902076351169
12013	RTN4IP1	0.000720019722394676	0.38449322082108656	0.05402384500745157	0.3972602739726027
12014	RTN4R	0.0009094972569163314	0.31727496772679264	0.0029806259314456036	0.1388888888888889
12015	RTN4RL1	0.0012999574584418106	0.32745881782945735	0.0018628912071535022	0.26666666666666666
12016	RTN4RL2	1.2329186327479045e-07	0.30933084154922863	0.00037257824143070045	0.0
12017	RTP2	7.034474508280084e-06	0.2936140173044202	0.0011177347242921013	0.3333333333333333
12018	RTP4	0.0	0.2903554935023091	0.0	0.0
12019	RTP5	0.00011141161661911385	0.36122926177485803	0.012667660208643815	0.07394957983193277
12020	RTRAF	0.0025565116748624984	0.46191303357348296	0.48546944858420266	0.7163906793666339
12021	RTTN	1.636315512212713e-05	0.3983252707315276	0.05178837555886736	0.976464542651593
12022	RUBCN	0.00016406375526070165	0.38199415975885453	0.029061102831594635	0.31320999675430056
12023	RUFY1	0.0008033438710968456	0.37243421958947515	0.01639344262295082	0.11515151515151514
12024	RUFY2	1.253379312317098e-05	0.35362982341399607	0.00782414307004471	0.3333333333333333
12025	RUFY3	0.000288061091485678	0.36357727221786396	0.005588673621460507	0.44166666666666665
12026	RUFY4	3.280604528475408e-06	0.32125245083476917	0.0014903129657228018	0.2
12027	RUNDC1	1.5288989894236056e-07	0.27175861549029134	0.00037257824143070045	0.0
12028	RUNDC3A	0.00014510071213184053	0.35511624852226453	0.010432190760059613	0.04187192118226601
12029	RUNDC3B	2.7198382192013224e-06	0.3430184609528643	0.005216095380029807	0.6380952380952382
12030	RUNX1	0.005667798236479896	0.426464402145336	0.13152011922503726	0.2789488004353323
12031	RUNX1T1	0.001756448264064535	0.39627204768651975	0.045827123695976156	0.1921059533175977
12032	RUNX2	0.0002664341456401151	0.3871360381861575	0.02459016393442623	0.2229760289461782
12033	RUNX3	0.00010263808232902331	0.37720624142501685	0.014530551415797318	0.22692307692307692
12034	RUSC1	0.0001930632408198345	0.3943932505045102	0.023099850968703428	0.40706605222734255
12035	RUSC2	0.0005309957319573809	0.40161925276684246	0.06110283159463487	0.3524759793052476
12036	RUSF1	0.00014313714859055658	0.3793942228979067	0.05812220566318927	0.9266699330393598
12037	RUVBL1	0.015868330516375494	0.4813067473740431	0.6602086438152012	0.43252881509576174
12038	RUVBL2	0.026205676591642878	0.4915305596800097	0.7179582712369598	0.382294517524499
12039	RWDD1	4.819078662336033e-06	0.334646806403697	0.0018628912071535022	0.13333333333333333
12040	RWDD2A	0.0	0.32087116491602874	0.00037257824143070045	1.0
12041	RWDD2B	0.0002721880702656604	0.37097770154373927	0.00894187779433681	0.05666666666666667
12042	RWDD3	2.0603935865702145e-07	0.32845340784837807	0.0014903129657228018	0.7
12043	RWDD4	6.406812923784669e-06	0.3511418984738608	0.0022354694485842027	0.2380952380952381
12044	RXFP1	0.0029133134630096023	0.337698297039597	0.0026080476900149033	0.21428571428571427
12045	RXFP2	1.8864484675825592e-06	0.2528013714641939	0.00037257824143070045	0.0
12046	RXFP3	0.0015312740395283068	0.3317652833738981	0.00037257824143070045	0.0
12047	RXFP4	0.00015524045974405398	0.2803636552189018	0.00037257824143070045	0.0
12048	RXRA	0.0019784043634358275	0.4057075684057826	0.06222056631892697	0.14863130881094955
12049	RXRB	0.0030219161846934007	0.3903689264313046	0.038375558867362144	0.17699775952203137
12050	RXRG	0.00018446777451919784	0.37293084421556005	0.020491803278688523	0.33376623376623377
12051	RXYLT1	0.0	0.2540127468328662	0.0	0.0
12052	RYBP	0.001184970617380007	0.4093731072077529	0.0815946348733234	0.3488584474885845
12053	RYK	0.007171863546019226	0.40015294669067764	0.040611028315946346	0.22835696413678064
12054	RYR1	0.00025376649894459093	0.36917929810187083	0.013412816691505217	0.20270270270270271
12055	RYR2	0.0009609243749187928	0.40488730249856475	0.06371087928464977	0.5728274173806609
12056	RYR3	1.207631311819786e-06	0.3339784636290638	0.0018628912071535022	0.13333333333333333
12057	S100A1	0.0008308390469348451	0.3663941091434767	0.010804769001490314	0.1586206896551724
12058	S100A10	0.001929569542664407	0.42488933127275585	0.12630402384500744	0.4706229394412632
12059	S100A11	0.0005556006274342499	0.42274113262620205	0.09538002980625931	0.5590649319066148
12060	S100A12	1.7539204409642712e-07	0.3271748119163356	0.00037257824143070045	0.0
12061	S100A13	2.9073330555100356e-05	0.34351969504447266	0.005216095380029807	0.03809523809523809
12062	S100A14	0.0008087101836857295	0.40689828170074	0.043219076005961254	0.502799882110227
12063	S100A16	0.0020577155324440913	0.4025961132759177	0.03390461997019374	0.5800286669851887
12064	S100A2	0.001145190787696505	0.41576316801230295	0.0860655737704918	0.7231676369607405
12065	S100A3	0.00025837922046425524	0.3416385846672283	0.004470938897168405	0.07692307692307693
12066	S100A4	0.0015820116153398012	0.4189957121454771	0.0935171385991058	0.3648264086511098
12067	S100A5	0.0	0.27577823492408915	0.0	0.0
12068	S100A6	0.0007193545480279024	0.42098569982611406	0.12369597615499255	0.5518832085097145
12069	S100A7	0.005784816675676455	0.42752095303357757	0.14865871833084948	0.3801503759398496
12070	S100A7A	1.1003449572104271e-06	0.28883032709531525	0.0007451564828614009	0.0
12071	S100A8	0.003233174752906785	0.4447643333059143	0.20529061102831594	0.4544043767589889
12072	S100A9	0.0018771218570778614	0.41963523476911135	0.12146050670640834	0.4227688035871747
12073	S100B	0.0013934830624106093	0.37788286819177186	0.01564828614008942	0.1184939091915836
12074	S100G	0.0	0.3083019728589349	0.0	0.0
12075	S100P	0.000541420671999749	0.3567171728278319	0.00819672131147541	0.2213438735177866
12076	S100PBP	0.0	0.2766389248925575	0.0	0.0
12077	S100Z	3.577754150078767e-07	0.2821975957272838	0.0011177347242921013	0.6666666666666666
12078	S1PR1	0.00399233980471628	0.3663279132791328	0.005588673621460507	0.125
12079	S1PR2	9.511846951692921e-06	0.3232498355951456	0.0018628912071535022	0.26666666666666666
12080	S1PR3	6.212180676883858e-06	0.3178220149692386	0.0014903129657228018	0.3
12081	S1PR4	1.4508388965430457e-06	0.3263060489630062	0.0014903129657228018	0.3
12082	S1PR5	0.00010410065310220353	0.3791459224458313	0.019001490312965722	0.8265460030165912
12083	SAA1	1.4410315088411269e-05	0.313110450526966	0.0026080476900149033	0.21428571428571427
12084	SAA2	6.149245654015377e-06	0.31334634033264436	0.0018628912071535022	0.06666666666666667
12085	SAA4	0.0	0.27452274573517466	0.0	0.0
12086	SAAL1	0.0005289186390129671	0.37616529845554475	0.029806259314456036	0.44691358024691363
12087	SAC3D1	2.6678537917451854e-06	0.35820598887024113	0.013040238450074515	0.7365079365079366
12088	SACM1L	0.0007686420587625165	0.3978075338434373	0.05588673621460507	0.6182781456953642
12089	SACS	0.0008117992180943914	0.40754233455605243	0.0786140089418778	0.45551283197710807
12090	SAE1	0.0011010225909525977	0.4098281960586155	0.045081967213114756	0.279907871562119
12091	SAFB	0.0021460448494058327	0.4371176803470856	0.2429210134128167	0.3843609954997698
12092	SAFB2	0.00762805014545188	0.44885027255873156	0.338301043219076	0.322131111789593
12093	SAG	7.942142657811843e-06	0.3227032188755819	0.0018628912071535022	0.13333333333333333
12094	SALL1	0.0006805258162938955	0.40334692659637955	0.0942622950819672	0.4625128380691544
12095	SALL2	0.00011690914533803496	0.3602025181533542	0.00856929955290611	0.12681159420289853
12096	SALL3	6.844415928041649e-07	0.3076412464202401	0.0014903129657228018	0.5
12097	SALL4	1.697348664994415e-05	0.3588319876119898	0.011177347242921014	0.6043010752688172
12098	SAMD1	0.0010978564608010708	0.41029467560389526	0.12146050670640834	0.4229939400761712
12099	SAMD11	4.641799247746768e-05	0.3086128498316242	0.0014903129657228018	0.0
12100	SAMD13	0.0	0.33374483056601445	0.0022354694485842027	1.0
12101	SAMD3	3.8377914854291385e-06	0.3465803474136273	0.0022354694485842027	0.19047619047619047
12102	SAMD4A	5.49313079064593e-05	0.39137673116826716	0.05365126676602087	0.932183908045977
12103	SAMD4B	0.0005741209236871437	0.4155501473037018	0.12704918032786885	0.47663391126888577
12104	SAMD7	7.529168594873988e-06	0.30369579869692204	0.0011177347242921013	0.0
12105	SAMD8	1.5107951275111698e-05	0.3950463943888361	0.11028315946348734	0.9547274547274548
12106	SAMD9	5.91655959006602e-06	0.3514462138446539	0.005961251862891207	0.3235294117647059
12107	SAMD9L	8.072599609200101e-07	0.2971913303164105	0.00037257824143070045	0.0
12108	SAMHD1	0.0011065255293095347	0.4265092553639041	0.13189269746646795	0.4655685525582876
12109	SAMM50	0.00015267856734235788	0.377416878010191	0.029433681073025336	0.440506329113924
12110	SAMSN1	2.2069595755578328e-05	0.3603785741263247	0.004098360655737705	0.4090909090909091
12111	SANBR	0.0	0.34446803992355063	0.00037257824143070045	1.0
12112	SAP130	0.0017562526877332135	0.4222569308863725	0.1553651266766021	0.26763278372517296
12113	SAP18	0.00353303667676312	0.42954744061647643	0.21907600596125187	0.2956354018687271
12114	SAP25	0.0001334484886166897	0.37652329333116685	0.012295081967213115	0.27807486631016043
12115	SAP30	0.0014483177769169177	0.4151778858459176	0.13375558867362147	0.3040389972144847
12116	SAP30BP	0.00023359772251323668	0.3959141832027532	0.037630402384500744	0.5294117647058824
12117	SAP30L	0.0002312999294184793	0.3966596566733506	0.0748882265275708	0.472489039948771
12118	SAPCD1	1.9084233859929816e-05	0.3361865284974093	0.0018628912071535022	0.13333333333333333
12119	SAPCD2	0.00035561018796066956	0.3808104047328388	0.01676602086438152	0.5642512077294686
12120	SAR1A	0.002254831685142564	0.46585295807007465	0.4832339791356185	0.718789241024386
12121	SAR1B	0.0001728572415763058	0.343505145906569	0.005216095380029807	0.019047619047619046
12122	SARAF	0.001929347434737687	0.40197754813768494	0.0890461997019374	0.6099372384937238
12123	SARDH	0.0	0.32705607193983505	0.00037257824143070045	1.0
12124	SARM1	0.00040903276631374985	0.3626992822485075	0.009314456035767511	0.1846153846153846
12125	SARNP	0.00046030807632816914	0.3977782682262929	0.05439642324888227	0.2610194762836641
12126	SARS2	0.007396630364135223	0.4645322030985996	0.5007451564828614	0.6611811825101788
12127	SART1	0.008628292353878218	0.4690319222761971	0.518628912071535	0.6221491282355951
12128	SART3	0.00328184915709727	0.46130876205101956	0.46348733233979134	0.7511925515567092
12129	SASH1	5.821723590732227e-06	0.35410845267202234	0.005588673621460507	0.325
12130	SASH3	3.643416553934792e-05	0.35042882758322713	0.0037257824143070045	0.509090909090909
12131	SASS6	0.00041705951298017744	0.40397977735163004	0.07041728763040238	0.4084656084656085
12132	SAT1	0.0029253427480976078	0.39443161094224927	0.03390461997019374	0.07907310081223125
12133	SAT2	1.4657354059809326e-06	0.3312098009188361	0.0018628912071535022	0.4
12134	SATB1	0.0018260463114082657	0.42038563209454205	0.17585692995529062	0.3031766223528147
12135	SATB2	0.0035616972803391555	0.4273520035830018	0.22391952309985097	0.25707983924909206
12136	SAV1	0.0034162489112625886	0.43213362815355516	0.20342771982116245	0.30151810407751906
12137	SAXO1	0.00025216306931088794	0.3554274946316666	0.011922503725782414	0.04734848484848485
12138	SBDS	0.00014276198975999438	0.3732998872344832	0.019746646795827123	0.12299091544374563
12139	SBF1	0.00011430697271480481	0.3766019687964339	0.012667660208643815	0.34957983193277314
12140	SBF2	0.0002676805450337197	0.41190959878110717	0.09985096870342772	0.5520723519946734
12141	SBK1	4.29675960644543e-06	0.338402803855301	0.0018628912071535022	0.13333333333333333
12142	SBNO1	2.1807811758456374e-06	0.36234279714968615	0.006333830104321907	0.4771241830065359
12143	SBSN	0.00044088807399473185	0.40898088850789166	0.07004470938897168	0.7670269053247777
12144	SC5D	2.268237726177329e-06	0.28444421063706665	0.0011177347242921013	0.3333333333333333
12145	SCAF1	0.002777176784481208	0.42268605378361473	0.22690014903129657	0.4177339901477833
12146	SCAF11	3.237195987873062e-05	0.3671820177920637	0.013412816691505217	0.30930930930930933
12147	SCAF4	9.99448931422389e-05	0.3746102861365788	0.019374068554396422	0.22641509433962262
12148	SCAF8	0.0016688286374832747	0.4588554779214167	0.46274217585692995	0.7577674915112391
12149	SCAI	0.0006232168441800963	0.39802228002159296	0.07600596125186289	0.39909134385461503
12150	SCAMP1	0.0024218539279563804	0.42659899011150854	0.17734724292101342	0.7658333773761077
12151	SCAMP2	0.00313443673522999	0.422421875	0.22093889716840537	0.5980604243673383
12152	SCAMP3	0.00538069264759249	0.4467241331827821	0.29321907600596125	0.3577648204645283
12153	SCAMP4	0.0004902014944868026	0.41165871485128414	0.13934426229508196	0.8982673796791444
12154	SCAMP5	8.01353801831496e-05	0.32338516746411483	0.004098360655737705	0.2424242424242424
12155	SCAND1	0.00039939011693562715	0.3406842669018965	0.011177347242921014	0.15913978494623657
12156	SCAP	6.327433098780519e-05	0.345863539445629	0.005961251862891207	0.15441176470588236
12157	SCAPER	6.0492712998642735e-05	0.3746189376443418	0.023099850968703428	0.5023041474654378
12158	SCARA3	0.0015989739519036198	0.35783459442765436	0.01564828614008942	0.02547065337763012
12159	SCARA5	0.0	0.3218260817808464	0.0	0.0
12160	SCARB1	0.0022220480804968443	0.4247113345377425	0.1587183308494784	0.7924486811579863
12161	SCARB2	0.0005205373480576756	0.3872469442322384	0.03390461997019374	0.36454849498327757
12162	SCARF1	4.812960756985285e-05	0.3402198078778472	0.0022354694485842027	0.09523809523809523
12163	SCARF2	2.110431399079236e-05	0.33092600526348004	0.0022354694485842027	0.4285714285714286
12164	SCCPDH	0.0001594028160056946	0.36554366197183097	0.010432190760059613	0.06403940886699508
12165	SCD	0.0012612373938546424	0.42470021469340735	0.1680327868852459	0.5641740085944704
